Image,Caption,Rights
urn:cite:bnf:gr1393img.bnf1393_img415,"Bibliothèque nationale de France, Département des manuscrits, Grec 1393, folio 202, recto,","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr1393img.bnf1393_img416,"Bibliothèque nationale de France, Département des manuscrits, Grec 1393, folio 202, verso,","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr1393img.bnf1393_img417,"Bibliothèque nationale de France, Département des manuscrits, Grec 1393, folio 203, recto,","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr1393img.bnf1393_img418,"Bibliothèque nationale de France, Département des manuscrits, Grec 1393, folio 203, verso,","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr1393img.bnf1393_img419,"Bibliothèque nationale de France, Département des manuscrits, Grec 1393, folio 204, recto,","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr1393img.bnf1393_img420,"Bibliothèque nationale de France, Département des manuscrits, Grec 1393, folio 204, verso,","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr1393img.bnf1393_img421,"Bibliothèque nationale de France, Département des manuscrits, Grec 1393, folio 205, recto,","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr1393img.bnf1393_img422,"Bibliothèque nationale de France, Département des manuscrits, Grec 1393, folio 205, verso,","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr1393img.bnf1393_img423,"Bibliothèque nationale de France, Département des manuscrits, Grec 1393, folio 206, recto,","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr1393img.bnf1393_img424,"Bibliothèque nationale de France, Département des manuscrits, Grec 1393, folio 206, verso,","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr1393img.bnf1393_img425,"Bibliothèque nationale de France, Département des manuscrits, Grec 1393, folio 207, recto,","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr1393img.bnf1393_img426,"Bibliothèque nationale de France, Département des manuscrits, Grec 1393, folio 207, verso,","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr1393img.bnf1393_img427,"Bibliothèque nationale de France, Département des manuscrits, Grec 1393, folio 208, recto,","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr1393img.bnf1393_img428,"Bibliothèque nationale de France, Département des manuscrits, Grec 1393, folio 208, verso,","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr1393img.bnf1393_img429,"Bibliothèque nationale de France, Département des manuscrits, Grec 1393, folio 209, recto,","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr1393img.bnf1393_img430,"Bibliothèque nationale de France, Département des manuscrits, Grec 1393, folio 209, verso,","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr1393img.bnf1393_img431,"Bibliothèque nationale de France, Département des manuscrits, Grec 1393, folio 210, recto,","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr1393img.bnf1393_img432,"Bibliothèque nationale de France, Département des manuscrits, Grec 1393, folio 210, verso,","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr1393img.bnf1393_img433,"Bibliothèque nationale de France, Département des manuscrits, Grec 1393, folio 211, recto,","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr1393img.bnf1393_img434,"Bibliothèque nationale de France, Département des manuscrits, Grec 1393, folio 211, verso,","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr1393img.bnf1393_img435,"Bibliothèque nationale de France, Département des manuscrits, Grec 1393, folio 212, recto,","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr1393img.bnf1393_img436,"Bibliothèque nationale de France, Département des manuscrits, Grec 1393, folio 212, verso,","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr1393img.bnf1393_img437,"Bibliothèque nationale de France, Département des manuscrits, Grec 1393, folio 213, recto,","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr1393img.bnf1393_img438,"Bibliothèque nationale de France, Département des manuscrits, Grec 1393, folio 213, verso,","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr1393img.bnf1393_img439,"Bibliothèque nationale de France, Département des manuscrits, Grec 1393, folio 214, recto,","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr1393img.bnf1393_img440,"Bibliothèque nationale de France, Département des manuscrits, Grec 1393, folio 214, verso,","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr1393img.bnf1393_img441,"Bibliothèque nationale de France, Département des manuscrits, Grec 1393, folio 215, recto,","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr1393img.bnf1393_img442,"Bibliothèque nationale de France, Département des manuscrits, Grec 1393, folio 215, verso,","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr1393img.bnf1393_img443,"Bibliothèque nationale de France, Département des manuscrits, Grec 1393, folio 216, recto,","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr1393img.bnf1393_img444,"Bibliothèque nationale de France, Département des manuscrits, Grec 1393, folio 216, verso,","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr1393img.bnf1393_img445,"Bibliothèque nationale de France, Département des manuscrits, Grec 1393, folio 217, recto,","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr1393img.bnf1393_img446,"Bibliothèque nationale de France, Département des manuscrits, Grec 1393, folio 217, verso,","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr1393img.bnf1393_img447,"Bibliothèque nationale de France, Département des manuscrits, Grec 1393, folio 218, recto,","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr1393img.bnf1393_img448,"Bibliothèque nationale de France, Département des manuscrits, Grec 1393, folio 218, verso,","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr1393img.bnf1393_img449,"Bibliothèque nationale de France, Département des manuscrits, Grec 1393, folio 219, recto,","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr1393img.bnf1393_img450,"Bibliothèque nationale de France, Département des manuscrits, Grec 1393, folio 219, verso,","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr1393img.bnf1393_img451,"Bibliothèque nationale de France, Département des manuscrits, Grec 1393, folio 220, recto,","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr1393img.bnf1393_img452,"Bibliothèque nationale de France, Département des manuscrits, Grec 1393, folio 220, verso,","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr1393img.bnf1393_img453,"Bibliothèque nationale de France, Département des manuscrits, Grec 1393, folio 221, recto,","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr1393img.bnf1393_img454,"Bibliothèque nationale de France, Département des manuscrits, Grec 1393, folio 221, verso,","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr1393img.bnf1393_img455,"Bibliothèque nationale de France, Département des manuscrits, Grec 1393, folio 222, recto,","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr1393img.bnf1393_img456,"Bibliothèque nationale de France, Département des manuscrits, Grec 1393, folio 222, verso,","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr1393img.bnf1393_img457,"Bibliothèque nationale de France, Département des manuscrits, Grec 1393, folio 223, recto,","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr1393img.bnf1393_img458,"Bibliothèque nationale de France, Département des manuscrits, Grec 1393, folio 223, verso,","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr1393img.bnf1393_img459,"Bibliothèque nationale de France, Département des manuscrits, Grec 1393, folio 224, recto,","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr1393img.bnf1393_img460,"Bibliothèque nationale de France, Département des manuscrits, Grec 1393, folio 224, verso,","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr1393img.bnf1393_img461,"Bibliothèque nationale de France, Département des manuscrits, Grec 1393, folio 225, recto,","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr1393img.bnf1393_img462,"Bibliothèque nationale de France, Département des manuscrits, Grec 1393, folio 225, verso,","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr1393img.bnf1393_img463,"Bibliothèque nationale de France, Département des manuscrits, Grec 1393, folio 226, recto,","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr1393img.bnf1393_img464,"Bibliothèque nationale de France, Département des manuscrits, Grec 1393, folio 226, verso,","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr1393img.bnf1393_img465,"Bibliothèque nationale de France, Département des manuscrits, Grec 1393, folio 227, recto,","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr1393img.bnf1393_img466,"Bibliothèque nationale de France, Département des manuscrits, Grec 1393, folio 227, verso,","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr1393img.bnf1393_img467,"Bibliothèque nationale de France, Département des manuscrits, Grec 1393, folio 228, recto,","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr1393img.bnf1393_img468,"Bibliothèque nationale de France, Département des manuscrits, Grec 1393, folio 228, verso,","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr1393img.bnf1393_img469,"Bibliothèque nationale de France, Département des manuscrits, Grec 1393, folio 229, recto,","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr1393img.bnf1393_img470,"Bibliothèque nationale de France, Département des manuscrits, Grec 1393, folio 229, verso,","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr1393img.bnf1393_img471,"Bibliothèque nationale de France, Département des manuscrits, Grec 1393, folio 230, recto,","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr1393img.bnf1393_img472,"Bibliothèque nationale de France, Département des manuscrits, Grec 1393, folio 230, verso,","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr1393img.bnf1393_img473,"Bibliothèque nationale de France, Département des manuscrits, Grec 1393, folio 231, recto,","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr1393img.bnf1393_img474,"Bibliothèque nationale de France, Département des manuscrits, Grec 1393, folio 231, verso,","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr1393img.bnf1393_img475,"Bibliothèque nationale de France, Département des manuscrits, Grec 1393, folio 232, recto,","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr1393img.bnf1393_img476,"Bibliothèque nationale de France, Département des manuscrits, Grec 1393, folio 232, verso,","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr1393img.bnf1393_img477,"Bibliothèque nationale de France, Département des manuscrits, Grec 1393, folio 233, recto,","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr1393img.bnf1393_img478,"Bibliothèque nationale de France, Département des manuscrits, Grec 1393, folio 233, verso,","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr1393img.bnf1393_img479,"Bibliothèque nationale de France, Département des manuscrits, Grec 1393, folio 234, recto,","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr1393img.bnf1393_img480,"Bibliothèque nationale de France, Département des manuscrits, Grec 1393, folio 234, verso,","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr1393img.bnf1393_img481,"Bibliothèque nationale de France, Département des manuscrits, Grec 1393, folio 235, recto,","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr1393img.bnf1393_img482,"Bibliothèque nationale de France, Département des manuscrits, Grec 1393, folio 235, verso,","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr1393img.bnf1393_img483,"Bibliothèque nationale de France, Département des manuscrits, Grec 1393, folio 236, recto,","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr1393img.bnf1393_img484,"Bibliothèque nationale de France, Département des manuscrits, Grec 1393, folio 236, verso,","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr1393img.bnf1393_img485,"Bibliothèque nationale de France, Département des manuscrits, Grec 1393, folio 237, recto,","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr1393img.bnf1393_img486,"Bibliothèque nationale de France, Département des manuscrits, Grec 1393, folio 237, verso,","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr1393img.bnf1393_img487,"Bibliothèque nationale de France, Département des manuscrits, Grec 1393, folio 238, recto,","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr1393img.bnf1393_img488,"Bibliothèque nationale de France, Département des manuscrits, Grec 1393, folio 238, verso,","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr1393img.bnf1393_img489,"Bibliothèque nationale de France, Département des manuscrits, Grec 1393, folio 239, recto,","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr1393img.bnf1393_img490,"Bibliothèque nationale de France, Département des manuscrits, Grec 1393, folio 239, verso,","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr1393img.bnf1393_img491,"Bibliothèque nationale de France, Département des manuscrits, Grec 1393, folio 240, recto,","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr1393img.bnf1393_img492,"Bibliothèque nationale de France, Département des manuscrits, Grec 1393, folio 240, verso,","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr1393img.bnf1393_img493,"Bibliothèque nationale de France, Département des manuscrits, Grec 1393, folio 241, recto,","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr1393img.bnf1393_img494,"Bibliothèque nationale de France, Département des manuscrits, Grec 1393, folio 241, verso,","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr1393img.bnf1393_img495,"Bibliothèque nationale de France, Département des manuscrits, Grec 1393, folio 242, recto,","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr1393img.bnf1393_img496,"Bibliothèque nationale de France, Département des manuscrits, Grec 1393, folio 242, verso,","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr1393img.bnf1393_img497,"Bibliothèque nationale de France, Département des manuscrits, Grec 1393, folio 243, recto,","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr1393img.bnf1393_img498,"Bibliothèque nationale de France, Département des manuscrits, Grec 1393, folio 243, verso,","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr1393img.bnf1393_img499,"Bibliothèque nationale de France, Département des manuscrits, Grec 1393, folio 244, recto,","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr1393img.bnf1393_img500,"Bibliothèque nationale de France, Département des manuscrits, Grec 1393, folio 244, verso,","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr1393img.bnf1393_img501,"Bibliothèque nationale de France, Département des manuscrits, Grec 1393, folio 245, recto,","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr1393img.bnf1393_img502,"Bibliothèque nationale de France, Département des manuscrits, Grec 1393, folio 245, verso,","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr1393img.bnf1393_img503,"Bibliothèque nationale de France, Département des manuscrits, Grec 1393, folio 246, recto,","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr1393img.bnf1393_img504,"Bibliothèque nationale de France, Département des manuscrits, Grec 1393, folio 246, verso,","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr1393img.bnf1393_img505,"Bibliothèque nationale de France, Département des manuscrits, Grec 1393, folio 247, recto,","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr1393img.bnf1393_img506,"Bibliothèque nationale de France, Département des manuscrits, Grec 1393, folio 247, verso,","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr1393img.bnf1393_img507,"Bibliothèque nationale de France, Département des manuscrits, Grec 1393, folio 248, recto,","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr1393img.bnf1393_img508,"Bibliothèque nationale de France, Département des manuscrits, Grec 1393, folio 248, verso,","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr1393img.bnf1393_img509,"Bibliothèque nationale de France, Département des manuscrits, Grec 1393, folio 249, recto,","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr1393img.bnf1393_img510,"Bibliothèque nationale de France, Département des manuscrits, Grec 1393, folio 249, verso,","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr1393img.bnf1393_img511,"Bibliothèque nationale de France, Département des manuscrits, Grec 1393, folio 250, recto,","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr1393img.bnf1393_img512,"Bibliothèque nationale de France, Département des manuscrits, Grec 1393, folio 250, verso,","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr1393img.bnf1393_img513,"Bibliothèque nationale de France, Département des manuscrits, Grec 1393, folio 251, recto,","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr1393img.bnf1393_img514,"Bibliothèque nationale de France, Département des manuscrits, Grec 1393, folio 251, verso,","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr1393img.bnf1393_img515,"Bibliothèque nationale de France, Département des manuscrits, Grec 1393, folio 252, recto,","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr1393img.bnf1393_img516,"Bibliothèque nationale de France, Département des manuscrits, Grec 1393, folio 252, verso,","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr1393img.bnf1393_img517,"Bibliothèque nationale de France, Département des manuscrits, Grec 1393, folio 253, recto,","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr1393img.bnf1393_img518,"Bibliothèque nationale de France, Département des manuscrits, Grec 1393, folio 253, verso,","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr1393img.bnf1393_img519,"Bibliothèque nationale de France, Département des manuscrits, Grec 1393, folio 254, recto,","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr1393img.bnf1393_img520,"Bibliothèque nationale de France, Département des manuscrits, Grec 1393, folio 254, verso,","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr1393img.bnf1393_img521,"Bibliothèque nationale de France, Département des manuscrits, Grec 1393, folio 255, recto,","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr1393img.bnf1393_img522,"Bibliothèque nationale de France, Département des manuscrits, Grec 1393, folio 255, verso,","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr1393img.bnf1393_img523,"Bibliothèque nationale de France, Département des manuscrits, Grec 1393, folio 256, recto,","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr1393img.bnf1393_img524,"Bibliothèque nationale de France, Département des manuscrits, Grec 1393, folio 256, verso,","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr1393img.bnf1393_img525,"Bibliothèque nationale de France, Département des manuscrits, Grec 1393, folio 257, recto,","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr1393img.bnf1393_img526,"Bibliothèque nationale de France, Département des manuscrits, Grec 1393, folio 257, verso,","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr1393img.bnf1393_img527,"Bibliothèque nationale de France, Département des manuscrits, Grec 1393, folio 258, recto,","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr1393img.bnf1393_img528,"Bibliothèque nationale de France, Département des manuscrits, Grec 1393, folio 258, verso,","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr1393img.bnf1393_img529,"Bibliothèque nationale de France, Département des manuscrits, Grec 1393, folio 259, recto,","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr1393img.bnf1393_img530,"Bibliothèque nationale de France, Département des manuscrits, Grec 1393, folio 259, verso,","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr1393img.bnf1393_img531,"Bibliothèque nationale de France, Département des manuscrits, Grec 1393, folio 260, recto,","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr1393img.bnf1393_img532,"Bibliothèque nationale de France, Département des manuscrits, Grec 1393, folio 260, verso,","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
