Image,Caption,Rights
urn:cite:bnf:coislin345img.Coislin345_img417,"Bibliothèque nationale de France, Département des manuscrits, Coislin 345, folio 201, verso,","Public-domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:coislin345img.Coislin345_img418,"Bibliothèque nationale de France, Département des manuscrits, Coislin 345, folio 202, recto,","Public-domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:coislin345img.Coislin345_img419,"Bibliothèque nationale de France, Département des manuscrits, Coislin 345, folio 202, verso,","Public-domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:coislin345img.Coislin345_img420,"Bibliothèque nationale de France, Département des manuscrits, Coislin 345, folio 203, recto,","Public-domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:coislin345img.Coislin345_img421,"Bibliothèque nationale de France, Département des manuscrits, Coislin 345, folio 203, verso,","Public-domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:coislin345img.Coislin345_img422,"Bibliothèque nationale de France, Département des manuscrits, Coislin 345, folio 204, recto,","Public-domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:coislin345img.Coislin345_img423,"Bibliothèque nationale de France, Département des manuscrits, Coislin 345, folio 204, verso,","Public-domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:coislin345img.Coislin345_img424,"Bibliothèque nationale de France, Département des manuscrits, Coislin 345, folio 205, recto,","Public-domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:coislin345img.Coislin345_img425,"Bibliothèque nationale de France, Département des manuscrits, Coislin 345, folio 205, verso,","Public-domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:coislin345img.Coislin345_img426,"Bibliothèque nationale de France, Département des manuscrits, Coislin 345, folio 206, recto,","Public-domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:coislin345img.Coislin345_img427,"Bibliothèque nationale de France, Département des manuscrits, Coislin 345, folio 206, verso,","Public-domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:coislin345img.Coislin345_img428,"Bibliothèque nationale de France, Département des manuscrits, Coislin 345, folio 207, recto,","Public-domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:coislin345img.Coislin345_img429,"Bibliothèque nationale de France, Département des manuscrits, Coislin 345, folio 207, verso,","Public-domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:coislin345img.Coislin345_img430,"Bibliothèque nationale de France, Département des manuscrits, Coislin 345, folio 208, recto,","Public-domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:coislin345img.Coislin345_img431,"Bibliothèque nationale de France, Département des manuscrits, Coislin 345, folio 208, verso,","Public-domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:coislin345img.Coislin345_img432,"Bibliothèque nationale de France, Département des manuscrits, Coislin 345, folio 209, recto,","Public-domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:coislin345img.Coislin345_img433,"Bibliothèque nationale de France, Département des manuscrits, Coislin 345, folio 209, verso,","Public-domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:coislin345img.Coislin345_img434,"Bibliothèque nationale de France, Département des manuscrits, Coislin 345, folio 210, recto,","Public-domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:coislin345img.Coislin345_img435,"Bibliothèque nationale de France, Département des manuscrits, Coislin 345, folio 210, verso,","Public-domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:coislin345img.Coislin345_img436,"Bibliothèque nationale de France, Département des manuscrits, Coislin 345, folio 211, recto,","Public-domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:coislin345img.Coislin345_img437,"Bibliothèque nationale de France, Département des manuscrits, Coislin 345, folio 211, verso,","Public-domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:coislin345img.Coislin345_img438,"Bibliothèque nationale de France, Département des manuscrits, Coislin 345, folio 212, recto,","Public-domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:coislin345img.Coislin345_img439,"Bibliothèque nationale de France, Département des manuscrits, Coislin 345, folio 212, verso,","Public-domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:coislin345img.Coislin345_img440,"Bibliothèque nationale de France, Département des manuscrits, Coislin 345, folio 213, recto,","Public-domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:coislin345img.Coislin345_img441,"Bibliothèque nationale de France, Département des manuscrits, Coislin 345, folio 213, verso,","Public-domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:coislin345img.Coislin345_img442,"Bibliothèque nationale de France, Département des manuscrits, Coislin 345, folio 214, recto,","Public-domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:coislin345img.Coislin345_img443,"Bibliothèque nationale de France, Département des manuscrits, Coislin 345, folio 214, verso,","Public-domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:coislin345img.Coislin345_img444,"Bibliothèque nationale de France, Département des manuscrits, Coislin 345, folio 215, recto,","Public-domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:coislin345img.Coislin345_img445,"Bibliothèque nationale de France, Département des manuscrits, Coislin 345, folio 215, verso,","Public-domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:coislin345img.Coislin345_img446,"Bibliothèque nationale de France, Département des manuscrits, Coislin 345, folio 216, recto,","Public-domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:coislin345img.Coislin345_img447,"Bibliothèque nationale de France, Département des manuscrits, Coislin 345, folio 216, verso,","Public-domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:coislin345img.Coislin345_img448,"Bibliothèque nationale de France, Département des manuscrits, Coislin 345, folio 217, recto,","Public-domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:coislin345img.Coislin345_img449,"Bibliothèque nationale de France, Département des manuscrits, Coislin 345, folio 217, verso,","Public-domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:coislin345img.Coislin345_img450,"Bibliothèque nationale de France, Département des manuscrits, Coislin 345, folio 218, recto,","Public-domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:coislin345img.Coislin345_img451,"Bibliothèque nationale de France, Département des manuscrits, Coislin 345, folio 218, verso,","Public-domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:coislin345img.Coislin345_img452,"Bibliothèque nationale de France, Département des manuscrits, Coislin 345, folio 219, recto,","Public-domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:coislin345img.Coislin345_img453,"Bibliothèque nationale de France, Département des manuscrits, Coislin 345, folio 219, verso,","Public-domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:coislin345img.Coislin345_img454,"Bibliothèque nationale de France, Département des manuscrits, Coislin 345, folio 220, recto,","Public-domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:coislin345img.Coislin345_img455,"Bibliothèque nationale de France, Département des manuscrits, Coislin 345, folio 220, verso,","Public-domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:coislin345img.Coislin345_img456,"Bibliothèque nationale de France, Département des manuscrits, Coislin 345, folio 221, recto,","Public-domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:coislin345img.Coislin345_img457,"Bibliothèque nationale de France, Département des manuscrits, Coislin 345, folio 221, verso,","Public-domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:coislin345img.Coislin345_img458,"Bibliothèque nationale de France, Département des manuscrits, Coislin 345, folio 222, recto,","Public-domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:coislin345img.Coislin345_img459,"Bibliothèque nationale de France, Département des manuscrits, Coislin 345, folio 222, verso,","Public-domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:coislin345img.Coislin345_img460,"Bibliothèque nationale de France, Département des manuscrits, Coislin 345, folio 223, recto,","Public-domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:coislin345img.Coislin345_img461,"Bibliothèque nationale de France, Département des manuscrits, Coislin 345, folio 223, verso,","Public-domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:coislin345img.Coislin345_img462,"Bibliothèque nationale de France, Département des manuscrits, Coislin 345, folio 224, recto,","Public-domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:coislin345img.Coislin345_img463,"Bibliothèque nationale de France, Département des manuscrits, Coislin 345, folio 224, verso,","Public-domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:coislin345img.Coislin345_img464,"Bibliothèque nationale de France, Département des manuscrits, Coislin 345, folio 225, recto,","Public-domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:coislin345img.Coislin345_img465,"Bibliothèque nationale de France, Département des manuscrits, Coislin 345, folio 225, verso,","Public-domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:coislin345img.Coislin345_img466,"Bibliothèque nationale de France, Département des manuscrits, Coislin 345, folio 226, recto,","Public-domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:coislin345img.Coislin345_img467,"Bibliothèque nationale de France, Département des manuscrits, Coislin 345, folio 226, verso,","Public-domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:coislin345img.Coislin345_img468,"Bibliothèque nationale de France, Département des manuscrits, Coislin 345, folio 227, recto,","Public-domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:coislin345img.Coislin345_img469,"Bibliothèque nationale de France, Département des manuscrits, Coislin 345, folio 227, verso,","Public-domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:coislin345img.Coislin345_img470,"Bibliothèque nationale de France, Département des manuscrits, Coislin 345, folio 228, recto,","Public-domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:coislin345img.Coislin345_img471,"Bibliothèque nationale de France, Département des manuscrits, Coislin 345, folio 228, verso,","Public-domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:coislin345img.Coislin345_img472,"Bibliothèque nationale de France, Département des manuscrits, Coislin 345, folio 229, recto,","Public-domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:coislin345img.Coislin345_img473,"Bibliothèque nationale de France, Département des manuscrits, Coislin 345, folio 229, verso,","Public-domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:coislin345img.Coislin345_img474,"Bibliothèque nationale de France, Département des manuscrits, Coislin 345, folio 230, recto,","Public-domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:coislin345img.Coislin345_img475,"Bibliothèque nationale de France, Département des manuscrits, Coislin 345, folio 230, verso,","Public-domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:coislin345img.Coislin345_img476,"Bibliothèque nationale de France, Département des manuscrits, Coislin 345, folio 231, recto,","Public-domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:coislin345img.Coislin345_img477,"Bibliothèque nationale de France, Département des manuscrits, Coislin 345, folio 231, verso,","Public-domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:coislin345img.Coislin345_img478,"Bibliothèque nationale de France, Département des manuscrits, Coislin 345, folio 232, recto,","Public-domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:coislin345img.Coislin345_img479,"Bibliothèque nationale de France, Département des manuscrits, Coislin 345, folio 232, verso,","Public-domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:coislin345img.Coislin345_img480,"Bibliothèque nationale de France, Département des manuscrits, Coislin 345, folio 233, recto,","Public-domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:coislin345img.Coislin345_img481,"Bibliothèque nationale de France, Département des manuscrits, Coislin 345, folio 233, verso,","Public-domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:coislin345img.Coislin345_img482,"Bibliothèque nationale de France, Département des manuscrits, Coislin 345, folio 234, recto,","Public-domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:coislin345img.Coislin345_img483,"Bibliothèque nationale de France, Département des manuscrits, Coislin 345, folio 234, verso,","Public-domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:coislin345img.Coislin345_img484,"Bibliothèque nationale de France, Département des manuscrits, Coislin 345, folio 235, recto,","Public-domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:coislin345img.Coislin345_img485,"Bibliothèque nationale de France, Département des manuscrits, Coislin 345, folio 235, verso,","Public-domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:coislin345img.Coislin345_img486,"Bibliothèque nationale de France, Département des manuscrits, Coislin 345, folio 236, recto,","Public-domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:coislin345img.Coislin345_img487,"Bibliothèque nationale de France, Département des manuscrits, Coislin 345, folio 236, verso,","Public-domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:coislin345img.Coislin345_img488,"Bibliothèque nationale de France, Département des manuscrits, Coislin 345, folio 237, recto,","Public-domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:coislin345img.Coislin345_img489,"Bibliothèque nationale de France, Département des manuscrits, Coislin 345, folio 237, verso,","Public-domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:coislin345img.Coislin345_img490,"Bibliothèque nationale de France, Département des manuscrits, Coislin 345, folio 238, recto,","Public-domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:coislin345img.Coislin345_img491,"Bibliothèque nationale de France, Département des manuscrits, Coislin 345, folio 238, verso,","Public-domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:coislin345img.Coislin345_img492,"Bibliothèque nationale de France, Département des manuscrits, Coislin 345, folio 239, recto,","Public-domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:coislin345img.Coislin345_img493,"Bibliothèque nationale de France, Département des manuscrits, Coislin 345, folio 239, verso,","Public-domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:coislin345img.Coislin345_img494,"Bibliothèque nationale de France, Département des manuscrits, Coislin 345, folio 240, recto,","Public-domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:coislin345img.Coislin345_img495,"Bibliothèque nationale de France, Département des manuscrits, Coislin 345, folio 240, verso,","Public-domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:coislin345img.Coislin345_img496,"Bibliothèque nationale de France, Département des manuscrits, Coislin 345, folio 241, recto,","Public-domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:coislin345img.Coislin345_img497,"Bibliothèque nationale de France, Département des manuscrits, Coislin 345, folio 241, verso,","Public-domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:coislin345img.Coislin345_img498,"Bibliothèque nationale de France, Département des manuscrits, Coislin 345, folio 242, recto,","Public-domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:coislin345img.Coislin345_img499,"Bibliothèque nationale de France, Département des manuscrits, Coislin 345, folio 242, verso,","Public-domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:coislin345img.Coislin345_img500,"Bibliothèque nationale de France, Département des manuscrits, Coislin 345, folio 243, recto,","Public-domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:coislin345img.Coislin345_img501,"Bibliothèque nationale de France, Département des manuscrits, Coislin 345, folio 243, verso,","Public-domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:coislin345img.Coislin345_img502,"Bibliothèque nationale de France, Département des manuscrits, Coislin 345, folio 244, recto,","Public-domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:coislin345img.Coislin345_img503,"Bibliothèque nationale de France, Département des manuscrits, Coislin 345, folio 244, verso,","Public-domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:coislin345img.Coislin345_img504,"Bibliothèque nationale de France, Département des manuscrits, Coislin 345, folio 245, recto,","Public-domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:coislin345img.Coislin345_img505,"Bibliothèque nationale de France, Département des manuscrits, Coislin 345, folio 245, verso,","Public-domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:coislin345img.Coislin345_img506,"Bibliothèque nationale de France, Département des manuscrits, Coislin 345, folio 246, recto,","Public-domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:coislin345img.Coislin345_img507,"Bibliothèque nationale de France, Département des manuscrits, Coislin 345, folio 246, verso,","Public-domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:coislin345img.Coislin345_img508,"Bibliothèque nationale de France, Département des manuscrits, Coislin 345, folio 247, recto,","Public-domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:coislin345img.Coislin345_img509,"Bibliothèque nationale de France, Département des manuscrits, Coislin 345, folio 247, verso,","Public-domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:coislin345img.Coislin345_img510,"Bibliothèque nationale de France, Département des manuscrits, Coislin 345, folio 248, recto,","Public-domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:coislin345img.Coislin345_img511,"Bibliothèque nationale de France, Département des manuscrits, Coislin 345, folio 248, verso,","Public-domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:coislin345img.Coislin345_img512,"Bibliothèque nationale de France, Département des manuscrits, Coislin 345, folio 249, recto,","Public-domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:coislin345img.Coislin345_img513,"Bibliothèque nationale de France, Département des manuscrits, Coislin 345, folio 249, verso,","Public-domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:coislin345img.Coislin345_img514,"Bibliothèque nationale de France, Département des manuscrits, Coislin 345, folio 250, recto,","Public-domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:coislin345img.Coislin345_img515,"Bibliothèque nationale de France, Département des manuscrits, Coislin 345, folio 250, verso,","Public-domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:coislin345img.Coislin345_img516,"Bibliothèque nationale de France, Département des manuscrits, Coislin 345, folio 251, recto,","Public-domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:coislin345img.Coislin345_img517,"Bibliothèque nationale de France, Département des manuscrits, Coislin 345, folio 251, verso,","Public-domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:coislin345img.Coislin345_img518,"Bibliothèque nationale de France, Département des manuscrits, Coislin 345, folio 252, recto,","Public-domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:coislin345img.Coislin345_img519,"Bibliothèque nationale de France, Département des manuscrits, Coislin 345, folio 252, verso,","Public-domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:coislin345img.Coislin345_img520,"Bibliothèque nationale de France, Département des manuscrits, Coislin 345, folio 253, recto,","Public-domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:coislin345img.Coislin345_img521,"Bibliothèque nationale de France, Département des manuscrits, Coislin 345, folio 253, verso,","Public-domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:coislin345img.Coislin345_img522,"Bibliothèque nationale de France, Département des manuscrits, Coislin 345, folio 254, recto,","Public-domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:coislin345img.Coislin345_img523,"Bibliothèque nationale de France, Département des manuscrits, Coislin 345, folio 254, verso,","Public-domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:coislin345img.Coislin345_img524,"Bibliothèque nationale de France, Département des manuscrits, Coislin 345, folio 255, recto,","Public-domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:coislin345img.Coislin345_img525,"Bibliothèque nationale de France, Département des manuscrits, Coislin 345, folio 255, verso,","Public-domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:coislin345img.Coislin345_img526,"Bibliothèque nationale de France, Département des manuscrits, Coislin 345, folio 256, recto,","Public-domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:coislin345img.Coislin345_img527,"Bibliothèque nationale de France, Département des manuscrits, Coislin 345, folio 256, verso,","Public-domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:coislin345img.Coislin345_img528,"Bibliothèque nationale de France, Département des manuscrits, Coislin 345, folio 257, recto,","Public-domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:coislin345img.Coislin345_img529,"Bibliothèque nationale de France, Département des manuscrits, Coislin 345, folio 257, verso,","Public-domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:coislin345img.Coislin345_img530,"Bibliothèque nationale de France, Département des manuscrits, Coislin 345, folio 258, recto,","Public-domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:coislin345img.Coislin345_img531,"Bibliothèque nationale de France, Département des manuscrits, Coislin 345, folio 258, verso,","Public-domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:coislin345img.Coislin345_img532,"Bibliothèque nationale de France, Département des manuscrits, Coislin 345, folio 259, recto,","Public-domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:coislin345img.Coislin345_img533,"Bibliothèque nationale de France, Département des manuscrits, Coislin 345, folio 259, verso,","Public-domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:coislin345img.Coislin345_img534,"Bibliothèque nationale de France, Département des manuscrits, Coislin 345, folio 260, recto,","Public-domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:coislin345img.Coislin345_img535,"Bibliothèque nationale de France, Département des manuscrits, Coislin 345, folio 260, verso,","Public-domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:coislin345img.Coislin345_img536,"Bibliothèque nationale de France, Département des manuscrits, Coislin 345, folio 261, recto,","Public-domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:coislin345img.Coislin345_img537,"Bibliothèque nationale de France, Département des manuscrits, Coislin 345, folio 261, verso,","Public-domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:coislin345img.Coislin345_img538,"Bibliothèque nationale de France, Département des manuscrits, Coislin 345, folio 262, recto,","Public-domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:coislin345img.Coislin345_img539,"Bibliothèque nationale de France, Département des manuscrits, Coislin 345, folio 262, verso,","Public-domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:coislin345img.Coislin345_img540,"Bibliothèque nationale de France, Département des manuscrits, Coislin 345, folio 263, recto,","Public-domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:coislin345img.Coislin345_img541,"Bibliothèque nationale de France, Département des manuscrits, Coislin 345, folio 263, verso,","Public-domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:coislin345img.Coislin345_img542,"Bibliothèque nationale de France, Département des manuscrits, Coislin 345, folio 264, recto,","Public-domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:coislin345img.Coislin345_img543,"Bibliothèque nationale de France, Département des manuscrits, Coislin 345, folio 264, verso,","Public-domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:coislin345img.Coislin345_img544,"Bibliothèque nationale de France, Département des manuscrits, Coislin 345, folio 265, recto,","Public-domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:coislin345img.Coislin345_img545,"Bibliothèque nationale de France, Département des manuscrits, Coislin 345, folio 265, verso,","Public-domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:coislin345img.Coislin345_img546,"Bibliothèque nationale de France, Département des manuscrits, Coislin 345, folio 266, recto,","Public-domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:coislin345img.Coislin345_img547,"Bibliothèque nationale de France, Département des manuscrits, Coislin 345, folio 266, verso,","Public-domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:coislin345img.Coislin345_img548,"Bibliothèque nationale de France, Département des manuscrits, Coislin 345, folio 267, recto,","Public-domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:coislin345img.Coislin345_img549,"Bibliothèque nationale de France, Département des manuscrits, Coislin 345, folio 267, verso,","Public-domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:coislin345img.Coislin345_img550,"Bibliothèque nationale de France, Département des manuscrits, Coislin 345, folio 268, recto,","Public-domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
