Image,Caption,Rights
urn:cite:bnf:gr1407img.bnf1407_img418,"Bibliothèque nationale de France, Département des manuscrits, Grec 1407, folio 203, verso,","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr1407img.bnf1407_img419,"Bibliothèque nationale de France, Département des manuscrits, Grec 1407, folio 204, recto,","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr1407img.bnf1407_img420,"Bibliothèque nationale de France, Département des manuscrits, Grec 1407, folio 204, verso,","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr1407img.bnf1407_img421,"Bibliothèque nationale de France, Département des manuscrits, Grec 1407, folio 205, recto,","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr1407img.bnf1407_img422,"Bibliothèque nationale de France, Département des manuscrits, Grec 1407, folio 205, verso,","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr1407img.bnf1407_img423,"Bibliothèque nationale de France, Département des manuscrits, Grec 1407, folio 206, recto,","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr1407img.bnf1407_img424,"Bibliothèque nationale de France, Département des manuscrits, Grec 1407, folio 206, verso,","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr1407img.bnf1407_img425,"Bibliothèque nationale de France, Département des manuscrits, Grec 1407, folio 207, recto,","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr1407img.bnf1407_img426,"Bibliothèque nationale de France, Département des manuscrits, Grec 1407, folio 207, verso,","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr1407img.bnf1407_img427,"Bibliothèque nationale de France, Département des manuscrits, Grec 1407, folio 208, recto,","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr1407img.bnf1407_img428,"Bibliothèque nationale de France, Département des manuscrits, Grec 1407, folio 208, verso,","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr1407img.bnf1407_img429,"Bibliothèque nationale de France, Département des manuscrits, Grec 1407, folio 209, recto,","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr1407img.bnf1407_img430,"Bibliothèque nationale de France, Département des manuscrits, Grec 1407, folio 209, verso,","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr1407img.bnf1407_img431,"Bibliothèque nationale de France, Département des manuscrits, Grec 1407, folio 210, recto,","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr1407img.bnf1407_img432,"Bibliothèque nationale de France, Département des manuscrits, Grec 1407, folio 210, verso,","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr1407img.bnf1407_img433,"Bibliothèque nationale de France, Département des manuscrits, Grec 1407, folio 211, recto,","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr1407img.bnf1407_img434,"Bibliothèque nationale de France, Département des manuscrits, Grec 1407, folio 211, verso,","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr1407img.bnf1407_img435,"Bibliothèque nationale de France, Département des manuscrits, Grec 1407, folio 212, recto,","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr1407img.bnf1407_img436,"Bibliothèque nationale de France, Département des manuscrits, Grec 1407, folio 212, verso,","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr1407img.bnf1407_img437,"Bibliothèque nationale de France, Département des manuscrits, Grec 1407, folio 213, recto,","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr1407img.bnf1407_img438,"Bibliothèque nationale de France, Département des manuscrits, Grec 1407, folio 213, verso,","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr1407img.bnf1407_img439,"Bibliothèque nationale de France, Département des manuscrits, Grec 1407, folio 214, recto,","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr1407img.bnf1407_img440,"Bibliothèque nationale de France, Département des manuscrits, Grec 1407, folio 214, verso,","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr1407img.bnf1407_img441,"Bibliothèque nationale de France, Département des manuscrits, Grec 1407, folio 215, recto,","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr1407img.bnf1407_img442,"Bibliothèque nationale de France, Département des manuscrits, Grec 1407, folio 215, verso,","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
