Image,Caption,Rights
urn:cite:bnf:grsupp652img.bnfsuppgr652_img524,"Bibliothèque nationale de France, Département des manuscrits, supplément grec 652, folio 257, recto,","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:grsupp652img.bnfsuppgr652_img525,"Bibliothèque nationale de France, Département des manuscrits, supplément grec 652, folio 257, verso,","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:grsupp652img.bnfsuppgr652_img526,"Bibliothèque nationale de France, Département des manuscrits, supplément grec 652, folio 258, recto,","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:grsupp652img.bnfsuppgr652_img527,"Bibliothèque nationale de France, Département des manuscrits, supplément grec 652, folio 258, verso,","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:grsupp652img.bnfsuppgr652_img528,"Bibliothèque nationale de France, Département des manuscrits, supplément grec 652, folio 259, recto,","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:grsupp652img.bnfsuppgr652_img529,"Bibliothèque nationale de France, Département des manuscrits, supplément grec 652, folio 259, verso,","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:grsupp652img.bnfsuppgr652_img530,"Bibliothèque nationale de France, Département des manuscrits, supplément grec 652, folio 260, recto,","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:grsupp652img.bnfsuppgr652_img531,"Bibliothèque nationale de France, Département des manuscrits, supplément grec 652, folio 260, verso,","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:grsupp652img.bnfsuppgr652_img532,"Bibliothèque nationale de France, Département des manuscrits, supplément grec 652, folio 261, recto,","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:grsupp652img.bnfsuppgr652_img533,"Bibliothèque nationale de France, Département des manuscrits, supplément grec 652, folio 261, verso,","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:grsupp652img.bnfsuppgr652_img534,"Bibliothèque nationale de France, Département des manuscrits, supplément grec 652, folio 262, recto,","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:grsupp652img.bnfsuppgr652_img535,"Bibliothèque nationale de France, Département des manuscrits, supplément grec 652, folio 262, verso,","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:grsupp652img.bnfsuppgr652_img536,"Bibliothèque nationale de France, Département des manuscrits, supplément grec 652, folio 263, recto,","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:grsupp652img.bnfsuppgr652_img537,"Bibliothèque nationale de France, Département des manuscrits, supplément grec 652, folio 263, verso,","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:grsupp652img.bnfsuppgr652_img538,"Bibliothèque nationale de France, Département des manuscrits, supplément grec 652, folio 264, recto,","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:grsupp652img.bnfsuppgr652_img539,"Bibliothèque nationale de France, Département des manuscrits, supplément grec 652, folio 264, verso,","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:grsupp652img.bnfsuppgr652_img540,"Bibliothèque nationale de France, Département des manuscrits, supplément grec 652, folio 265, recto,","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:grsupp652img.bnfsuppgr652_img541,"Bibliothèque nationale de France, Département des manuscrits, supplément grec 652, folio 265, verso,","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:grsupp652img.bnfsuppgr652_img542,"Bibliothèque nationale de France, Département des manuscrits, supplément grec 652, folio 266, recto,","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:grsupp652img.bnfsuppgr652_img543,"Bibliothèque nationale de France, Département des manuscrits, supplément grec 652, folio 266, verso,","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:grsupp652img.bnfsuppgr652_img544,"Bibliothèque nationale de France, Département des manuscrits, supplément grec 652, folio 267, recto,","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:grsupp652img.bnfsuppgr652_img545,"Bibliothèque nationale de France, Département des manuscrits, supplément grec 652, folio 267, verso,","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:grsupp652img.bnfsuppgr652_img546,"Bibliothèque nationale de France, Département des manuscrits, supplément grec 652, folio 268, recto,","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:grsupp652img.bnfsuppgr652_img547,"Bibliothèque nationale de France, Département des manuscrits, supplément grec 652, folio 268, verso,","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:grsupp652img.bnfsuppgr652_img548,"Bibliothèque nationale de France, Département des manuscrits, supplément grec 652, folio 269, recto,","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:grsupp652img.bnfsuppgr652_img549,"Bibliothèque nationale de France, Département des manuscrits, supplément grec 652, folio 269, verso,","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:grsupp652img.bnfsuppgr652_img550,"Bibliothèque nationale de France, Département des manuscrits, supplément grec 652, folio 270, recto,","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:grsupp652img.bnfsuppgr652_img551,"Bibliothèque nationale de France, Département des manuscrits, supplément grec 652, folio 270, verso,","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:grsupp652img.bnfsuppgr652_img552,"Bibliothèque nationale de France, Département des manuscrits, supplément grec 652, folio 271, recto,","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:grsupp652img.bnfsuppgr652_img553,"Bibliothèque nationale de France, Département des manuscrits, supplément grec 652, folio 271, verso,","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:grsupp652img.bnfsuppgr652_img554,"Bibliothèque nationale de France, Département des manuscrits, supplément grec 652, folio 272, recto,","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:grsupp652img.bnfsuppgr652_img555,"Bibliothèque nationale de France, Département des manuscrits, supplément grec 652, folio 272, verso,","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:grsupp652img.bnfsuppgr652_img556,"Bibliothèque nationale de France, Département des manuscrits, supplément grec 652, folio 273, recto,","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:grsupp652img.bnfsuppgr652_img557,"Bibliothèque nationale de France, Département des manuscrits, supplément grec 652, folio 273, verso,","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:grsupp652img.bnfsuppgr652_img558,"Bibliothèque nationale de France, Département des manuscrits, supplément grec 652, folio 274, recto,","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:grsupp652img.bnfsuppgr652_img559,"Bibliothèque nationale de France, Département des manuscrits, supplément grec 652, folio 274, verso,","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:grsupp652img.bnfsuppgr652_img560,"Bibliothèque nationale de France, Département des manuscrits, supplément grec 652, folio 275, recto,","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:grsupp652img.bnfsuppgr652_img561,"Bibliothèque nationale de France, Département des manuscrits, supplément grec 652, folio 275, verso,","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:grsupp652img.bnfsuppgr652_img562,"Bibliothèque nationale de France, Département des manuscrits, supplément grec 652, folio 276, recto,","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:grsupp652img.bnfsuppgr652_img563,"Bibliothèque nationale de France, Département des manuscrits, supplément grec 652, folio 276, verso,","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:grsupp652img.bnfsuppgr652_img564,"Bibliothèque nationale de France, Département des manuscrits, supplément grec 652, folio 277, recto,","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:grsupp652img.bnfsuppgr652_img565,"Bibliothèque nationale de France, Département des manuscrits, supplément grec 652, folio 277, verso,","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:grsupp652img.bnfsuppgr652_img566,"Bibliothèque nationale de France, Département des manuscrits, supplément grec 652, folio 278, recto,","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:grsupp652img.bnfsuppgr652_img567,"Bibliothèque nationale de France, Département des manuscrits, supplément grec 652, folio 278, verso,","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:grsupp652img.bnfsuppgr652_img568,"Bibliothèque nationale de France, Département des manuscrits, supplément grec 652, folio 279, recto,","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:grsupp652img.bnfsuppgr652_img569,"Bibliothèque nationale de France, Département des manuscrits, supplément grec 652, folio 279, verso,","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:grsupp652img.bnfsuppgr652_img570,"Bibliothèque nationale de France, Département des manuscrits, supplément grec 652, folio 280, recto,","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:grsupp652img.bnfsuppgr652_img571,"Bibliothèque nationale de France, Département des manuscrits, supplément grec 652, folio 280, verso,","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:grsupp652img.bnfsuppgr652_img572,"Bibliothèque nationale de France, Département des manuscrits, supplément grec 652, folio 281, recto,","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:grsupp652img.bnfsuppgr652_img573,"Bibliothèque nationale de France, Département des manuscrits, supplément grec 652, folio 281, verso,","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:grsupp652img.bnfsuppgr652_img574,"Bibliothèque nationale de France, Département des manuscrits, supplément grec 652, folio 282, recto,","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:grsupp652img.bnfsuppgr652_img575,"Bibliothèque nationale de France, Département des manuscrits, supplément grec 652, folio 282, verso,","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:grsupp652img.bnfsuppgr652_img576,"Bibliothèque nationale de France, Département des manuscrits, supplément grec 652, folio 283, recto,","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:grsupp652img.bnfsuppgr652_img577,"Bibliothèque nationale de France, Département des manuscrits, supplément grec 652, folio 283, verso,","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:grsupp652img.bnfsuppgr652_img578,"Bibliothèque nationale de France, Département des manuscrits, supplément grec 652, folio 284, recto,","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:grsupp652img.bnfsuppgr652_img579,"Bibliothèque nationale de France, Département des manuscrits, supplément grec 652, folio 284, verso,","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:grsupp652img.bnfsuppgr652_img580,"Bibliothèque nationale de France, Département des manuscrits, supplément grec 652, folio 285, recto,","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:grsupp652img.bnfsuppgr652_img581,"Bibliothèque nationale de France, Département des manuscrits, supplément grec 652, folio 285, verso,","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:grsupp652img.bnfsuppgr652_img582,"Bibliothèque nationale de France, Département des manuscrits, supplément grec 652, folio 286, recto,","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:grsupp652img.bnfsuppgr652_img583,"Bibliothèque nationale de France, Département des manuscrits, supplément grec 652, folio 286, verso,","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:grsupp652img.bnfsuppgr652_img584,"Bibliothèque nationale de France, Département des manuscrits, supplément grec 652, folio 287, recto,","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:grsupp652img.bnfsuppgr652_img585,"Bibliothèque nationale de France, Département des manuscrits, supplément grec 652, folio 287, verso,","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:grsupp652img.bnfsuppgr652_img586,"Bibliothèque nationale de France, Département des manuscrits, supplément grec 652, folio 288, recto,","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:grsupp652img.bnfsuppgr652_img587,"Bibliothèque nationale de France, Département des manuscrits, supplément grec 652, folio 288, verso,","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:grsupp652img.bnfsuppgr652_img588,"Bibliothèque nationale de France, Département des manuscrits, supplément grec 652, folio 289, recto,","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:grsupp652img.bnfsuppgr652_img589,"Bibliothèque nationale de France, Département des manuscrits, supplément grec 652, folio 289, verso,","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:grsupp652img.bnfsuppgr652_img590,"Bibliothèque nationale de France, Département des manuscrits, supplément grec 652, folio 290, recto,","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:grsupp652img.bnfsuppgr652_img591,"Bibliothèque nationale de France, Département des manuscrits, supplément grec 652, folio 290, verso,","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:grsupp652img.bnfsuppgr652_img592,"Bibliothèque nationale de France, Département des manuscrits, supplément grec 652, folio 291, recto,","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:grsupp652img.bnfsuppgr652_img593,"Bibliothèque nationale de France, Département des manuscrits, supplément grec 652, folio 291, verso,","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:grsupp652img.bnfsuppgr652_img594,"Bibliothèque nationale de France, Département des manuscrits, supplément grec 652, folio 292, recto,","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:grsupp652img.bnfsuppgr652_img595,"Bibliothèque nationale de France, Département des manuscrits, supplément grec 652, folio 292, verso,","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:grsupp652img.bnfsuppgr652_img596,"Bibliothèque nationale de France, Département des manuscrits, supplément grec 652, folio 293, recto,","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:grsupp652img.bnfsuppgr652_img597,"Bibliothèque nationale de France, Département des manuscrits, supplément grec 652, folio 293, verso,","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:grsupp652img.bnfsuppgr652_img598,"Bibliothèque nationale de France, Département des manuscrits, supplément grec 652, folio 294, recto,","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:grsupp652img.bnfsuppgr652_img599,"Bibliothèque nationale de France, Département des manuscrits, supplément grec 652, folio 294, verso,","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:grsupp652img.bnfsuppgr652_img600,"Bibliothèque nationale de France, Département des manuscrits, supplément grec 652, folio 295, recto,","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:grsupp652img.bnfsuppgr652_img601,"Bibliothèque nationale de France, Département des manuscrits, supplément grec 652, folio 295, verso,","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:grsupp652img.bnfsuppgr652_img602,"Bibliothèque nationale de France, Département des manuscrits, supplément grec 652, folio 296, recto,","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:grsupp652img.bnfsuppgr652_img603,"Bibliothèque nationale de France, Département des manuscrits, supplément grec 652, folio 296, verso,","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
